12.2343	0.848375
12.2353	0.848375
12.2363	0.848375
12.2373	0.848375
12.2383	0.848375
12.2393	0.848375
12.2403	0.848375
12.2413	0.848375
12.2423	0.848375
12.2433	0.848375
12.2443	0.848375
12.2453	0.848375
12.2463	0.848375
12.2473	0.848375
12.2483	0.848375
12.2493	0.848375
12.2503	0.848375
12.2513	0.848375
12.2523	0.848375
12.2533	0.848375
12.2543	0.848375
12.2553	0.848375
12.2563	0.848375
12.2573	0.848375
12.2583	0.848375
12.2593	0.848375
12.2603	0.848375
12.2613	0.848375
12.2623	0.848375
12.2633	0.848375
12.2643	0.848375
12.2653	0.848375
12.2663	0.848375
12.2673	0.848375
12.2683	0.848375
12.2693	0.848375
12.2703	0.848375
12.2713	0.848375
12.2723	0.848375
12.2733	0.848375
12.2743	0.848375
12.2753	0.848375
12.2763	0.848375
12.2773	0.848375
12.2783	0.848375
12.2793	0.848375
12.2803	0.848375
12.2813	0.848375
12.2823	0.848375
12.2833	0.848375
12.2843	0.848375
12.2853	0.848375
12.2863	0.848375
12.2873	0.848375
12.2883	0.848375
12.2893	0.848375
12.2903	0.848375
12.2913	0.848375
12.2923	0.848375
12.2933	0.848375
12.2943	0.848375
12.2953	0.848375
12.2963	0.848375
12.2973	0.848375
12.2983	0.848375
12.2993	0.848375
12.3003	0.848375
12.3013	0.848375
12.3023	0.848375
12.3033	0.848375
12.3043	0.848375
12.3053	0.848375
12.3063	0.848375
12.3073	0.848375
12.3083	0.848375
12.3093	0.848375
12.3103	0.848375
12.3113	0.848375
12.3123	0.848375
12.3133	0.848375
12.3143	0.848375
12.3153	0.848375
12.3163	0.848375
12.3173	0.848375
12.3183	0.848375
12.3193	0.848375
12.3203	0.848375
12.3213	0.848375
12.3223	0.848375
12.3233	0.848375
12.3244	0.848375
12.3254	0.848375
12.3264	0.848375
12.3274	0.848375
12.3284	0.848375
12.3294	0.848375
12.3304	0.848375
12.3314	0.848375
12.3324	0.848375
12.3334	0.848375
12.3344	0.848375
12.3354	0.848375
12.3364	0.848375
12.3374	0.848375
12.3384	0.848375
12.3394	0.848375
12.3404	0.848375
12.3414	0.848375
12.3424	0.848375
12.3434	0.848375
12.3444	0.848375
12.3454	0.848375
12.3464	0.848375
12.3474	0.848375
12.3484	0.848375
12.3494	0.848375
12.3504	0.848375
12.3514	0.848375
12.3524	0.848375
12.3534	0.848375
12.3544	0.848375
12.3554	0.848375
12.3564	0.848375
12.3574	0.848375
12.3584	0.848375
12.3594	0.848375
12.3604	0.848375
12.3614	0.848375
12.3624	0.848375
12.3634	0.848375
12.3644	0.848375
12.3654	0.848375
12.3664	0.848375
12.3674	0.848375
12.3684	0.848375
12.3694	0.848375
12.3704	0.848375
12.3714	0.848375
12.3724	0.848375
12.3734	0.848375
12.3744	0.848375
12.3754	0.848375
12.3764	0.848375
12.3774	0.848375
12.3784	0.848375
12.3794	0.848375
12.3804	0.848375
12.3814	0.848375
12.3824	0.848375
12.3834	0.848375
12.3844	0.848375
12.3854	0.848375
12.3864	0.848375
12.3874	0.848375
12.3884	0.848375
12.3894	0.848375
12.3904	0.848375
12.3914	0.848375
12.3924	0.848375
12.3934	0.848375
12.3944	0.848375
12.3954	0.848375
12.3964	0.848375
12.3974	0.848375
12.3984	0.848375
12.3994	0.848375
12.4004	0.848375
12.4014	0.848375
12.4024	0.848375
12.4034	0.848375
12.4044	0.848375
12.4054	0.848375
12.4064	0.848375
12.4074	0.848375
12.4084	0.848375
12.4094	0.848375
12.4104	0.848375
12.4114	0.848375
12.4124	0.848375
12.4134	0.848375
12.4144	0.848375
12.4154	0.848375
12.4164	0.848375
12.4174	0.848375
12.4184	0.848375
12.4194	0.848375
12.4204	0.848375
12.4214	0.848375
12.4224	0.848375
12.4234	0.848375
12.4244	0.848375
12.4254	0.848375
12.4264	0.848375
12.4274	0.848375
12.4284	0.848375
12.4294	0.848375
12.4304	0.848375
12.4314	0.848375
12.4324	0.848375
12.4334	0.848375
12.4344	0.848375
12.4354	0.848375
12.4364	0.848375
12.4374	0.848375
12.4384	0.848375
12.4394	0.848375
12.4404	0.848375
12.4414	0.848375
12.4424	0.848375
12.4434	0.848375
12.4444	0.848375
12.4454	0.848375
12.4464	0.848375
12.4474	0.848375
12.4484	0.848375
12.4494	0.848375
12.4504	0.848375
12.4514	0.848375
12.4524	0.848375
12.4534	0.848375
12.4544	0.848375
12.4554	0.848375
12.4564	0.848375
12.4574	0.848375
12.4584	0.848375
12.4594	0.848375
12.4604	0.848375
12.4614	0.848375
12.4624	0.848375
12.4634	0.848375
12.4644	0.848375
12.4654	0.848375
12.4664	0.848375
12.4674	0.848375
12.4684	0.848375
12.4694	0.848375
12.4704	0.848375
12.4714	0.848375
12.4724	0.848375
12.4734	0.848375
12.4744	0.848375
12.4754	0.848375
12.4764	0.848375
12.4774	0.848375
12.4784	0.848375
12.4794	0.848375
12.4804	0.848375
12.4814	0.848375
12.4824	0.848375
12.4834	0.848375
12.4844	0.848375
12.4854	0.848375
12.4864	0.848375
12.4874	0.848375
12.4884	0.848375
12.4894	0.848375
12.4904	0.848375
12.4914	0.848375
12.4924	0.848375
12.4934	0.848375
12.4944	0.848375
12.4954	0.848375
12.4964	0.848375
12.4974	0.848375
12.4984	0.848375
12.4994	0.848375
12.5004	0.848375
12.5014	0.848375
12.5024	0.848375
12.5034	0.848375
12.5044	0.848375
12.5054	0.848375
12.5064	0.848375
12.5074	0.848375
12.5084	0.848375
12.5094	0.848375
12.5104	0.848375
12.5114	0.848375
12.5124	0.848375
12.5134	0.848375
12.5144	0.848375
12.5154	0.848375
12.5164	0.848375
12.5174	0.848375
12.5184	0.848375
12.5194	0.848375
12.5204	0.848375
12.5214	0.848375
12.5224	0.848375
12.5234	0.848375
12.5244	0.848375
12.5254	0.848375
12.5264	0.848375
12.5274	0.848375
12.5284	0.848375
12.5294	0.848375
12.5304	0.848375
12.5314	0.848375
12.5324	0.848375
12.5334	0.848375
12.5344	0.848375
12.5354	0.848375
12.5364	0.848375
12.5374	0.848375
12.5384	0.848375
12.5394	0.848375
12.5404	0.848375
12.5414	0.848375
12.5424	0.848375
12.5434	0.848375
12.5444	0.848375
12.5454	0.848375
12.5464	0.848375
12.5474	0.848375
12.5484	0.848375
12.5494	0.848375
12.5504	0.848375
12.5514	0.848375
12.5524	0.848375
12.5534	0.848375
12.5544	0.848375
12.5554	0.848375
12.5564	0.848375
12.5574	0.848375
12.5584	0.848375
12.5594	0.848375
12.5604	0.848375
12.5614	0.848375
12.5624	0.848375
12.5634	0.848375
12.5644	0.848375
12.5654	0.848375
12.5664	0.848375
12.5674	0.848375
12.5684	0.848375
12.5694	0.848375
12.5704	0.848375
12.5715	0.848375
12.5725	0.848375
12.5735	0.848375
12.5745	0.848375
12.5755	0.848375
12.5765	0.848375
12.5775	0.848375
12.5785	0.848375
12.5795	0.848375
12.5805	0.848375
12.5815	0.848375
12.5825	0.848375
12.5835	0.848375
12.5845	0.848375
12.5855	0.848375
12.5865	0.848375
12.5875	0.848375
12.5885	0.848375
12.5895	0.848375
12.5905	0.848375
12.5915	0.848375
12.5925	0.848375
12.5935	0.848375
12.5945	0.848375
12.5955	0.848375
12.5965	0.848375
12.5975	0.848375
12.5985	0.848375
12.5995	0.848375
12.6005	0.848375
12.6015	0.848375
12.6025	0.848375
12.6035	0.848375
12.6045	0.848375
12.6055	0.848375
12.6065	0.848375
12.6075	0.848375
12.6085	0.848375
12.6095	0.848375
12.6105	0.848375
12.6115	0.848375
12.6125	0.848375
12.6135	0.848375
12.6145	0.848375
12.6155	0.848375
12.6165	0.848375
12.6175	0.848375
12.6185	0.848375
12.6195	0.848375
12.6205	0.848375
12.6215	0.848375
12.6225	0.848375
12.6235	0.848375
12.6245	0.848375
12.6255	0.848375
12.6265	0.848375
12.6275	0.848375
12.6285	0.848375
12.6295	0.848375
12.6305	0.848375
12.6315	0.848375
12.6325	0.848375
12.6335	0.848375
12.6345	0.848375
12.6355	0.848375
12.6365	0.848375
12.6375	0.848375
12.6385	0.848375
12.6395	0.848375
12.6405	0.848375
12.6415	0.848375
12.6425	0.848375
12.6435	0.848375
12.6445	0.848375
12.6455	0.848375
12.6465	0.848375
12.6475	0.848375
12.6485	0.848375
12.6495	0.848375
12.6505	0.848375
12.6515	0.848375
12.6525	0.848375
12.6535	0.848375
12.6545	0.848375
12.6555	0.848375
12.6565	0.848375
12.6575	0.848375
12.6585	0.848375
12.6595	0.848375
12.6605	0.848375
12.6615	0.848375
12.6625	0.848375
12.6635	0.848375
12.6645	0.848375
12.6655	0.848375
12.6665	0.848375
12.6675	0.848375
12.6685	0.848375
12.6695	0.848375
12.6705	0.848375
12.6715	0.848375
12.6725	0.848375
12.6735	0.848375
12.6745	0.848375
12.6755	0.848375
12.6765	0.848375
12.6775	0.848375
12.6785	0.848375
12.6795	0.848375
12.6805	0.848375
12.6815	0.848375
12.6825	0.848375
12.6835	0.848375
12.6845	0.848375
12.6855	0.848375
12.6865	0.848375
12.6875	0.848375
12.6885	0.848375
12.6895	0.848375
12.6905	0.848375
12.6915	0.848375
12.6925	0.848375
12.6935	0.848375
12.6945	0.848375
12.6955	0.848375
12.6965	0.848375
12.6975	0.848375
12.6985	0.848375
12.6995	0.848375
12.7005	0.848375
12.7015	0.848375
12.7025	0.848375
12.7035	0.848375
12.7045	0.848375
12.7055	0.848375
12.7065	0.848375
12.7075	0.848375
12.7085	0.848375
12.7095	0.848375
12.7105	0.848375
12.7115	0.848375
12.7125	0.848375
12.7135	0.848375
12.7145	0.848375
12.7155	0.848375
12.7165	0.848375
12.7175	0.848375
12.7185	0.848375
12.7195	0.848375
12.7205	0.848375
12.7215	0.848375
12.7225	0.848375
12.7235	0.848375
12.7245	0.848375
12.7255	0.848375
12.7265	0.848375
12.7275	0.848375
12.7285	0.848375
12.7295	0.848375
12.7305	0.848375
12.7315	0.848375
12.7325	0.848375
12.7335	0.848375
12.7345	0.848375
12.7355	0.848375
12.7365	0.848375
12.7375	0.848375
12.7385	0.848375
12.7395	0.848375
12.7405	0.848375
12.7415	0.848375
12.7425	0.848375
12.7435	0.848375
12.7445	0.848375
12.7455	0.848375
12.7465	0.848375
12.7475	0.848375
12.7485	0.848375
12.7495	0.848375
12.7505	0.848375
12.7515	0.848375
12.7525	0.848375
12.7535	0.848375
12.7545	0.848375
12.7555	0.848375
12.7565	0.848375
12.7575	0.848375
12.7585	0.848375
12.7595	0.848375
12.7605	0.848375
12.7615	0.848375
12.7625	0.848375
12.7635	0.848375
12.7645	0.848375
12.7655	0.848375
12.7665	0.848375
12.7675	0.848375
12.7685	0.848375
12.7695	0.848375
12.7705	0.848375
12.7715	0.848375
12.7725	0.848375
12.7735	0.848375
12.7745	0.848375
12.7755	0.848375
12.7765	0.848375
12.7775	0.848375
12.7785	0.848375
12.7795	0.848375
12.7805	0.848375
12.7815	0.848375
12.7825	0.848375
12.7835	0.848375
12.7845	0.848375
12.7855	0.848375
12.7865	0.848375
12.7875	0.848375
12.7885	0.848375
12.7895	0.848375
12.7905	0.848375
12.7915	0.848375
12.7925	0.848375
12.7935	0.848375
12.7945	0.848375
12.7955	0.848375
12.7965	0.848375
12.7975	0.848375
12.7985	0.848375
12.7995	0.848375
12.8005	0.848375
12.8015	0.848375
12.8025	0.848375
12.8035	0.848375
12.8045	0.848375
12.8055	0.848375
12.8065	0.848375
12.8075	0.848375
12.8085	0.848375
12.8095	0.848375
12.8105	0.848375
12.8115	0.848375
12.8125	0.848375
12.8135	0.848375
12.8145	0.848375
12.8155	0.848375
12.8165	0.848375
12.8175	0.848375
12.8186	0.848375
12.8196	0.848375
12.8206	0.848375
12.8216	0.848375
12.8226	0.848375
12.8236	0.848375
12.8246	0.848375
12.8256	0.848375
12.8266	0.848375
12.8276	0.848375
12.8286	0.848375
12.8296	0.848375
12.8306	0.848375
12.8316	0.848375
12.8326	0.848375
12.8336	0.848375
12.8346	0.848375
12.8356	0.848375
12.8366	0.848375
12.8376	0.848375
12.8386	0.848375
12.8396	0.848375
12.8406	0.848375
12.8416	0.848375
12.8426	0.848375
12.8436	0.848375
12.8446	0.848375
12.8456	0.848375
12.8466	0.848375
12.8476	0.848375
12.8486	0.848375
12.8496	0.848375
12.8506	0.848375
12.8516	0.848375
12.8526	0.848375
12.8536	0.848375
12.8546	0.848375
12.8556	0.848375
12.8566	0.848375
12.8576	0.848375
12.8586	0.848375
12.8596	0.848375
12.8606	0.848375
12.8616	0.848375
12.8626	0.848375
12.8636	0.848375
12.8646	0.848375
12.8656	0.848375
12.8666	0.848375
12.8676	0.848375
12.8686	0.848375
12.8696	0.848375
12.8706	0.848375
12.8716	0.848375
12.8726	0.848375
12.8736	0.848375
12.8746	0.848375
12.8756	0.848375
12.8766	0.848375
12.8776	0.848375
12.8786	0.848375
12.8796	0.848375
12.8806	0.848375
12.8816	0.848375
12.8826	0.848375
12.8836	0.848375
12.8846	0.848375
12.8856	0.848375
12.8866	0.848375
12.8876	0.848375
12.8886	0.848375
12.8896	0.848375
12.8906	0.848375
12.8916	0.848375
12.8926	0.848375
12.8936	0.848375
12.8946	0.848375
12.8956	0.848375
12.8966	0.848375
12.8976	0.848375
12.8986	0.848375
12.8996	0.848375
12.9006	0.848375
12.9016	0.848375
12.9026	0.848375
12.9036	0.848375
12.9046	0.848375
12.9056	0.848375
12.9066	0.848375
12.9076	0.848375
12.9086	0.848375
12.9096	0.848375
12.9106	0.848375
12.9116	0.848375
12.9126	0.848375
12.9136	0.848375
12.9146	0.848375
12.9156	0.848375
12.9166	0.848375
12.9176	0.848375
12.9186	0.848375
12.9196	0.848375
12.9206	0.848375
12.9216	0.848375
12.9226	0.848375
12.9236	0.848375
12.9246	0.848375
12.9256	0.848375
12.9266	0.848375
12.9276	0.848375
12.9286	0.848375
12.9296	0.848375
12.9306	0.848375
12.9316	0.848375
12.9326	0.848375
12.9336	0.848375
12.9346	0.848375
12.9356	0.848375
12.9366	0.848375
12.9376	0.848375
12.9386	0.848375
12.9396	0.848375
12.9406	0.848375
12.9416	0.848375
12.9426	0.848375
12.9436	0.848375
12.9446	0.848375
12.9456	0.848375
12.9466	0.848375
12.9476	0.848375
12.9486	0.848375
12.9496	0.848375
12.9506	0.848375
12.9516	0.848375
12.9526	0.848375
12.9536	0.848375
12.9546	0.848375
12.9556	0.848375
12.9566	0.848375
12.9576	0.848375
12.9586	0.848375
12.9596	0.848375
12.9606	0.848375
12.9616	0.848375
12.9626	0.848375
12.9636	0.848375
12.9646	0.848375
12.9656	0.848375
12.9666	0.848375
12.9676	0.848375
12.9686	0.848375
12.9696	0.848375
12.9706	0.848375
12.9716	0.848375
12.9726	0.848375
12.9736	0.848375
12.9746	0.848375
12.9756	0.848375
12.9766	0.848375
12.9776	0.848375
12.9786	0.848375
12.9796	0.848375
12.9806	0.848375
12.9816	0.848375
12.9826	0.848375
12.9836	0.848375
12.9846	0.848375
12.9856	0.848375
12.9866	0.848375
12.9876	0.848375
12.9886	0.848375
12.9896	0.848375
12.9906	0.848375
12.9916	0.848375
12.9926	0.848375
12.9936	0.848375
12.9946	0.848375
12.9956	0.848375
12.9966	0.848375
12.9976	0.848375
12.9986	0.848375
12.9996	0.848375
13.0006	0.848375
13.0016	0.848375
13.0026	0.848375
13.0036	0.848375
13.0046	0.848375
13.0056	0.848375
13.0066	0.848375
13.0076	0.848375
13.0086	0.848375
13.0096	0.848375
13.0106	0.848375
13.0116	0.848375
13.0126	0.848375
13.0136	0.848375
13.0146	0.848375
13.0156	0.848375
13.0166	0.848375
13.0176	0.848375
13.0186	0.848375
13.0196	0.848375
13.0206	0.848375
13.0216	0.848375
13.0226	0.848375
13.0236	0.848375
13.0246	0.848375
13.0256	0.848375
13.0266	0.848375
13.0276	0.848375
13.0286	0.848375
13.0296	0.848375
13.0306	0.848375
13.0316	0.848375
13.0326	0.848375
13.0336	0.848375
13.0346	0.848375
13.0356	0.848375
13.0366	0.848375
13.0376	0.848375
13.0386	0.848375
13.0396	0.848375
13.0406	0.848375
13.0416	0.848375
13.0426	0.848375
13.0436	0.848375
13.0446	0.848375
13.0456	0.848375
13.0466	0.848375
13.0476	0.848375
13.0486	0.848375
13.0496	0.848375
13.0506	0.848375
13.0516	0.848375
13.0526	0.848375
13.0536	0.848375
13.0546	0.848375
13.0556	0.848375
13.0566	0.848375
13.0576	0.848375
13.0586	0.848375
13.0596	0.848375
13.0606	0.848375
13.0616	0.848375
13.0626	0.848375
13.0636	0.848375
13.0646	0.848375
13.0656	0.848375
13.0667	0.848375
13.0677	0.848375
13.0687	0.848375
13.0697	0.848375
13.0707	0.848375
13.0717	0.848375
13.0727	0.848375
13.0737	0.848375
13.0747	0.848375
13.0757	0.848375
13.0767	0.848375
13.0777	0.848375
13.0787	0.848375
13.0797	0.848375
13.0807	0.848375
13.0817	0.848375
13.0827	0.848375
13.0837	0.848375
13.0847	0.848375
13.0857	0.848375
13.0867	0.848375
13.0877	0.848375
13.0887	0.848375
13.0897	0.848375
13.0907	0.848375
13.0917	0.848375
13.0927	0.848375
13.0937	0.848375
13.0947	0.848375
13.0957	0.848375
13.0967	0.848375
13.0977	0.848375
13.0987	0.848375
13.0997	0.848375
13.1007	0.848375
13.1017	0.848375
13.1027	0.848375
13.1037	0.848375
13.1047	0.848375
13.1057	0.848375
13.1067	0.848375
13.1077	0.848375
13.1087	0.848375
13.1097	0.848375
13.1107	0.848375
13.1117	0.848375
13.1127	0.848375
13.1137	0.848375
13.1147	0.848375
13.1157	0.848375
13.1167	0.848375
13.1177	0.848375
13.1187	0.848375
13.1197	0.848375
13.1207	0.848375
13.1217	0.848375
13.1227	0.848375
13.1237	0.848375
13.1247	0.848375
13.1257	0.848375
13.1267	0.848375
13.1277	0.848375
13.1287	0.848375
13.1297	0.848375
13.1307	0.848375
13.1317	0.848375
13.1327	0.848375
13.1337	0.848375
13.1347	0.848375
13.1357	0.848375
13.1367	0.848375
13.1377	0.848375
13.1387	0.848375
13.1397	0.848375
13.1407	0.848375
13.1417	0.848375
13.1427	0.848375
13.1437	0.848375
13.1447	0.848375
13.1457	0.848375
13.1467	0.848375
13.1477	0.848375
13.1487	0.848375
13.1497	0.848375
13.1507	0.848375
13.1517	0.848375
13.1527	0.848375
13.1537	0.848375
13.1547	0.848375
13.1557	0.848375
13.1567	0.848375
13.1577	0.848375
13.1587	0.848375
13.1597	0.848375
13.1607	0.848375
13.1617	0.848375
13.1627	0.848375
13.1637	0.848375
13.1647	0.848375
13.1657	0.848375
13.1667	0.848375
13.1677	0.848375
13.1687	0.848375
13.1697	0.848375
13.1707	0.848375
13.1717	0.848375
13.1727	0.848375
13.1737	0.848375
13.1747	0.848375
13.1757	0.848375
13.1767	0.848375
13.1777	0.848375
13.1787	0.848375
13.1797	0.848375
13.1807	0.848375
13.1817	0.848375
13.1827	0.848375
13.1837	0.848375
13.1847	0.848375
13.1857	0.848375
13.1867	0.848375
13.1877	0.848375
13.1887	0.848375
13.1897	0.848375
13.1907	0.848375
13.1917	0.848375
13.1927	0.848375
13.1937	0.848375
13.1947	0.848375
13.1957	0.848375
13.1967	0.848375
13.1977	0.848375
13.1987	0.848375
13.1997	0.848375
13.2007	0.848375
13.2017	0.848375
13.2027	0.848375
13.2037	0.848375
13.2047	0.848375
13.2057	0.848375
13.2067	0.848375
13.2077	0.848375
13.2087	0.848375
13.2097	0.848375
13.2107	0.848375
13.2117	0.848375
13.2127	0.848375
13.2137	0.848375
13.2147	0.848375
13.2157	0.848375
13.2167	0.848375
13.2177	0.848375
13.2187	0.848375
13.2197	0.848375
13.2207	0.848375
13.2217	0.848375
13.2227	0.848375
13.2237	0.848375
13.2247	0.848375
13.2257	0.848375
13.2267	0.848375
13.2277	0.848375
13.2287	0.848375
13.2297	0.848375
13.2307	0.848375
13.2317	0.848375
13.2327	0.848375
13.2337	0.848375
13.2347	0.848375
13.2357	0.848375
13.2367	0.848375
13.2377	0.848375
13.2387	0.848375
13.2397	0.848375
13.2407	0.848375
13.2417	0.848375
13.2427	0.848375
13.2437	0.848375
13.2447	0.848375
13.2457	0.848375
13.2467	0.848375
13.2477	0.848375
13.2487	0.848375
13.2497	0.848375
13.2507	0.848375
13.2517	0.848375
13.2527	0.848375
13.2537	0.848375
13.2547	0.848375
13.2557	0.848375
13.2567	0.848375
13.2577	0.848375
13.2587	0.848375
13.2597	0.848375
13.2607	0.848375
13.2617	0.848375
13.2627	0.848375
13.2637	0.848375
13.2647	0.848375
13.2657	0.848375
13.2667	0.848375
13.2677	0.848375
13.2687	0.848375
13.2697	0.848375
13.2707	0.848375
13.2717	0.848375
13.2727	0.848375
13.2737	0.848375
13.2747	0.848375
13.2757	0.848375
13.2767	0.848375
13.2777	0.848375
13.2787	0.848375
13.2797	0.848375
13.2807	0.848375
13.2817	0.848375
13.2827	0.848375
13.2837	0.848375
13.2847	0.848375
13.2857	0.848375
13.2867	0.848375
13.2877	0.848375
13.2887	0.848375
13.2897	0.848375
13.2907	0.848375
13.2917	0.848375
13.2927	0.848375
13.2937	0.848375
13.2947	0.848375
13.2957	0.848375
13.2967	0.848375
13.2977	0.848375
13.2987	0.848375
13.2997	0.848375
13.3007	0.848375
13.3017	0.848375
13.3027	0.848375
13.3037	0.848375
13.3047	0.848375
13.3057	0.848375
13.3067	0.848375
13.3077	0.848375
13.3087	0.848375
13.3097	0.848375
13.3107	0.848375
13.3117	0.848375
13.3127	0.848375
13.3138	0.848375
13.3148	0.848375
13.3158	0.848375
13.3168	0.848375
13.3178	0.848375
13.3188	0.848375
13.3198	0.848375
13.3208	0.848375
13.3218	0.848375
13.3228	0.848375
13.3238	0.848375
13.3248	0.848375
13.3258	0.848375
13.3268	0.848375
13.3278	0.848375
13.3288	0.848375
13.3298	0.848375
13.3308	0.848375
13.3318	0.848375
13.3328	0.848375
13.3338	0.848375
13.3348	0.848375
13.3358	0.848375
13.3368	0.848375
13.3378	0.848375
13.3388	0.848375
13.3398	0.848375
13.3408	0.848375
13.3418	0.848375
13.3428	0.848375
13.3438	0.848375
13.3448	0.848375
13.3458	0.848375
13.3468	0.848375
13.3478	0.848375
13.3488	0.848375
13.3498	0.848375
13.3508	0.848375
13.3518	0.848375
13.3528	0.848375
13.3538	0.848375
13.3548	0.848375
13.3558	0.848375
13.3568	0.848375
13.3578	0.848375
13.3588	0.848375
13.3598	0.848375
13.3608	0.848375
13.3618	0.848375
13.3628	0.848375
13.3638	0.848375
13.3648	0.848375
13.3658	0.848375
13.3668	0.848375
13.3678	0.848375
13.3688	0.848375
13.3698	0.848375
13.3708	0.848375
13.3718	0.848375
13.3728	0.848375
13.3738	0.848375
13.3748	0.848375
13.3758	0.848375
13.3768	0.848375
13.3778	0.848375
13.3788	0.848375
13.3798	0.848375
13.3808	0.848375
13.3818	0.848375
13.3828	0.848375
13.3838	0.848375
13.3848	0.848375
13.3858	0.848375
13.3868	0.848375
13.3878	0.848375
13.3888	0.848375
13.3898	0.848375
13.3908	0.848375
13.3918	0.848375
13.3928	0.848375
13.3938	0.848375
13.3948	0.848375
13.3958	0.848375
13.3968	0.848375
13.3978	0.848375
13.3988	0.848375
13.3998	0.848375
13.4008	0.848375
13.4018	0.848375
13.4028	0.848375
13.4038	0.848375
13.4048	0.848375
13.4058	0.848375
13.4068	0.848375
13.4078	0.848375
13.4088	0.848375
13.4098	0.848375
13.4108	0.848375
13.4118	0.848375
13.4128	0.848375
13.4138	0.848375
13.4148	0.848375
13.4158	0.848375
13.4168	0.848375
13.4178	0.848375
13.4188	0.848375
13.4198	0.848375
13.4208	0.848375
13.4218	0.848375
13.4228	0.848375
13.4238	0.848375
13.4248	0.848375
13.4258	0.848375
13.4268	0.848375
13.4278	0.848375
13.4288	0.848375
13.4298	0.848375
13.4308	0.848375
13.4318	0.848375
13.4328	0.848375
13.4338	0.848375
13.4348	0.848375
13.4358	0.848375
13.4368	0.848375
13.4378	0.848375
13.4388	0.848375
13.4398	0.848375
13.4408	0.848375
13.4418	0.848375
13.4428	0.848375
13.4438	0.848375
13.4448	0.848375
13.4458	0.848375
13.4468	0.848375
13.4478	0.848375
13.4488	0.848375
13.4498	0.848375
13.4508	0.848375
13.4518	0.848375
13.4528	0.848375
13.4538	0.848375
13.4548	0.848375
13.4558	0.848375
13.4568	0.848375
13.4578	0.848375
13.4588	0.848375
13.4598	0.848375
13.4608	0.848375
13.4618	0.848375
13.4628	0.848375
13.4638	0.848375
13.4648	0.848375
13.4658	0.848375
13.4668	0.848375
13.4678	0.848375
13.4688	0.848375
13.4698	0.848375
13.4708	0.848375
13.4718	0.848375
13.4728	0.848375
13.4738	0.848375
13.4748	0.848375
13.4758	0.848375
13.4768	0.848375
13.4778	0.848375
13.4788	0.848375
